ProteinA,ProteinB,Label
O15042,n385229,0
O43251,n385229,0
O60306,n385229,0
O60341,n385229,0
O60832,n385229,0
O75817,n385229,0
O76094,n385229,0
O94992,n385229,0
O95707,n385229,0
O95793,n385229,0
P01189,n385229,0
P01236,n385229,0
P01344,n385229,0
P04150,n385229,0
P04637,n385229,0
P05455,n385229,0
P07910,n385229,0
P08047,n385229,0
P09132,n385229,0
P14210,n385229,0
P14859,n385229,0
P17735,n385229,0
P23246,n385229,0
P23511,n385229,0
P25208,n385229,0
P26599,n385229,0
P31269,n385229,0
P31483,n385229,1
P35268,n385229,0
P35453,n385229,0
P35637,n385229,0
P37108,n385229,0
P49458,n385229,0
P50750,n385229,0
P55899,n385229,0
P60484,n385229,0
P61011,n385229,0
P61964,n385229,0
P62136,n385229,0
P62140,n385229,0
P78345,n385229,0
P84243,n385229,0
Q01094,n385229,0
Q01844,n385229,0
Q07955,n385229,0
Q12968,n385229,0
Q13127,n385229,0
Q13148,n385229,1
Q13285,n385229,0
Q13952,n385229,0
Q15022,n385229,0
Q15233,n385229,0
Q15287,n385229,0
Q15717,n385229,1
Q15910,n385229,0
Q4G0J3,n385229,0
Q5S007,n385229,0
Q7L2J0,n385229,0
Q7Z3B3,n385229,0
Q8IUX4,n385229,0
Q8IYB3,n385229,0
Q8NDV7,n385229,0
Q8WXF1,n385229,0
Q92994,n385229,0
Q96BK5,n385229,0
Q96PU8,n385229,0
Q99575,n385229,0
Q9BUL9,n385229,0
Q9H633,n385229,0
Q9H9G7,n385229,0
Q9HCE1,n385229,0
Q9HCJ0,n385229,0
Q9HCK5,n385229,0
Q9NY12,n385229,0
Q9NZI8,n385229,1
Q9UHB9,n385229,0
Q9UKC9,n385229,0
Q9UKL0,n385229,0
Q9UKV8,n385229,0
Q9UL18,n385229,0
Q9UPQ9,n385229,0
Q9Y6M1,n385229,0
O00425,n385240,0
O14746,n385240,0
O15042,n385240,0
O43251,n385240,0
O60306,n385240,0
O60341,n385240,0
O60832,n385240,0
O75817,n385240,0
O76094,n385240,0
O94992,n385240,0
O95707,n385240,0
O95793,n385240,0
P01189,n385240,0
P01236,n385240,0
P01344,n385240,0
P04150,n385240,0
P04637,n385240,0
P05455,n385240,0
P07910,n385240,0
P08047,n385240,0
P09132,n385240,0
P14210,n385240,0
P14859,n385240,0
P17735,n385240,0
P23246,n385240,0
P23511,n385240,0
P25208,n385240,0
P26599,n385240,0
P31269,n385240,0
P31483,n385240,0
P35268,n385240,0
P35453,n385240,0
P35637,n385240,1
P37108,n385240,0
P49458,n385240,0
P50750,n385240,0
P55899,n385240,0
P60484,n385240,0
P61011,n385240,0
P61964,n385240,0
P62136,n385240,0
P62140,n385240,0
P78345,n385240,0
P84243,n385240,0
Q01094,n385240,0
Q01844,n385240,0
Q07955,n385240,1
Q12968,n385240,0
Q13127,n385240,0
Q13148,n385240,0
Q13285,n385240,0
Q13952,n385240,0
Q15022,n385240,0
Q15233,n385240,0
Q15287,n385240,0
Q15717,n385240,1
Q15910,n385240,0
Q4G0J3,n385240,0
Q5S007,n385240,0
Q7L2J0,n385240,0
Q7Z3B3,n385240,0
Q8IUX4,n385240,0
Q8IYB3,n385240,0
Q8NDV7,n385240,0
Q8WXF1,n385240,0
Q92994,n385240,0
Q96BK5,n385240,0
Q96PU8,n385240,0
Q99575,n385240,0
Q9BUL9,n385240,0
Q9H633,n385240,0
Q9H9G7,n385240,0
Q9HCE1,n385240,0
Q9HCJ0,n385240,0
Q9HCK5,n385240,0
Q9NY12,n385240,0
Q9NZI8,n385240,1
Q9UHB9,n385240,0
Q9UKC9,n385240,0
Q9UKL0,n385240,0
Q9UKV8,n385240,0
Q9UL18,n385240,0
Q9UPQ9,n385240,0
Q9Y6M1,n385240,1
O00425,n385256,0
O14746,n385256,0
O15042,n385256,0
O43251,n385256,0
O60306,n385256,0
O60341,n385256,0
O60832,n385256,0
O75817,n385256,0
O76094,n385256,0
O94992,n385256,0
O95707,n385256,0
O95793,n385256,0
P01189,n385256,0
P01236,n385256,0
P01344,n385256,0
P04150,n385256,0
P04637,n385256,0
P05455,n385256,0
P07910,n385256,0
P08047,n385256,0
P09132,n385256,0
P14210,n385256,0
P14859,n385256,0
P17735,n385256,0
P23246,n385256,0
P23511,n385256,0
P25208,n385256,0
P26599,n385256,0
P31269,n385256,0
P31483,n385256,0
P35268,n385256,0
P35453,n385256,0
P35637,n385256,0
P37108,n385256,0
P49458,n385256,0
P50750,n385256,0
P55899,n385256,0
P60484,n385256,0
P61011,n385256,0
P61964,n385256,0
P62136,n385256,0
P62140,n385256,0
P78345,n385256,0
P84243,n385256,0
Q01094,n385256,0
Q01844,n385256,0
Q07955,n385256,0
Q12968,n385256,0
Q13127,n385256,0
Q13148,n385256,0
Q13285,n385256,0
Q13952,n385256,0
Q15022,n385256,0
Q15233,n385256,0
Q15287,n385256,0
Q15717,n385256,1
Q15910,n385256,0
Q4G0J3,n385256,0
Q5S007,n385256,0
Q7L2J0,n385256,0
Q7Z3B3,n385256,0
Q8IUX4,n385256,0
Q8IYB3,n385256,0
Q8NDV7,n385256,0
Q8WXF1,n385256,0
Q92994,n385256,0
Q96BK5,n385256,0
Q96PU8,n385256,0
Q99575,n385256,0
Q9BUL9,n385256,0
Q9H633,n385256,0
Q9H9G7,n385256,0
Q9HCE1,n385256,0
Q9HCJ0,n385256,0
Q9HCK5,n385256,0
Q9NY12,n385256,0
Q9NZI8,n385256,0
Q9UHB9,n385256,0
Q9UKC9,n385256,0
Q9UKL0,n385256,0
Q9UKV8,n385256,0
Q9UL18,n385256,0
Q9UPQ9,n385256,0
Q9Y6M1,n385256,1
O00425,n385261,0
O14746,n385261,0
O15042,n385261,0
O43251,n385261,0
O60306,n385261,0
O60341,n385261,0
O60832,n385261,0
O75817,n385261,0
O76094,n385261,0
O94992,n385261,0
O95707,n385261,0
O95793,n385261,0
P01189,n385261,0
P01236,n385261,0
P01344,n385261,0
P04150,n385261,0
P04637,n385261,0
P05455,n385261,0
P07910,n385261,0
P08047,n385261,0
P09132,n385261,0
P14210,n385261,0
P14859,n385261,0
P17735,n385261,0
P23246,n385261,0
P23511,n385261,0
P25208,n385261,0
P26599,n385261,0
P31269,n385261,0
P31483,n385261,0
P35268,n385261,0
P35453,n385261,0
P35637,n385261,0
P37108,n385261,0
P49458,n385261,0
P50750,n385261,0
P55899,n385261,0
P60484,n385261,0
P61011,n385261,0
P61964,n385261,0
P62136,n385261,0
P62140,n385261,0
P78345,n385261,0
P84243,n385261,0
Q01094,n385261,0
Q01844,n385261,0
Q07955,n385261,0
Q12968,n385261,0
Q13127,n385261,0
Q13148,n385261,1
Q13285,n385261,0
Q13952,n385261,0
Q15022,n385261,0
Q15233,n385261,0
Q15287,n385261,0
Q15717,n385261,1
Q15910,n385261,0
Q4G0J3,n385261,0
Q5S007,n385261,0
Q7L2J0,n385261,0
Q7Z3B3,n385261,0
Q8IUX4,n385261,0
Q8IYB3,n385261,0
Q8NDV7,n385261,0
Q8WXF1,n385261,0
Q92994,n385261,0
Q96BK5,n385261,0
Q96PU8,n385261,0
Q99575,n385261,0
Q9BUL9,n385261,0
Q9H633,n385261,0
Q9H9G7,n385261,0
Q9HCE1,n385261,0
Q9HCJ0,n385261,0
Q9HCK5,n385261,0
Q9NY12,n385261,0
Q9NZI8,n385261,0
Q9UHB9,n385261,0
Q9UKC9,n385261,0
Q9UKL0,n385261,0
Q9UKV8,n385261,0
Q9UL18,n385261,0
Q9UPQ9,n385261,0
Q9Y6M1,n385261,0
O00425,n385272,0
O14746,n385272,0
O15042,n385272,0
O43251,n385272,0
O60306,n385272,0
O60341,n385272,0
O60832,n385272,0
O75817,n385272,0
O76094,n385272,0
O94992,n385272,0
O95707,n385272,0
O95793,n385272,0
P01189,n385272,0
P01236,n385272,0
P01344,n385272,0
P04150,n385272,0
P04637,n385272,0
P05455,n385272,0
P07910,n385272,0
P08047,n385272,0
P09132,n385272,0
P14210,n385272,0
P14859,n385272,0
P17735,n385272,0
P23246,n385272,0
P23511,n385272,0
P25208,n385272,0
P26599,n385272,1
P31269,n385272,0
P31483,n385272,0
P35268,n385272,0
P35453,n385272,0
P35637,n385272,0
P37108,n385272,0
P49458,n385272,0
P50750,n385272,0
P55899,n385272,0
P60484,n385272,0
P61011,n385272,0
P61964,n385272,0
P62136,n385272,0
P62140,n385272,0
P78345,n385272,0
P84243,n385272,0
Q01094,n385272,0
Q01844,n385272,0
Q07955,n385272,0
Q12968,n385272,0
Q13127,n385272,0
Q13148,n385272,1
Q13285,n385272,0
Q13952,n385272,0
Q15022,n385272,0
Q15233,n385272,0
Q15287,n385272,0
Q15717,n385272,0
Q15910,n385272,0
Q4G0J3,n385272,0
Q5S007,n385272,0
Q7L2J0,n385272,0
Q7Z3B3,n385272,0
Q8IUX4,n385272,0
Q8IYB3,n385272,0
Q8NDV7,n385272,0
Q8WXF1,n385272,0
Q92994,n385272,0
Q96BK5,n385272,0
Q96PU8,n385272,0
Q99575,n385272,0
Q9BUL9,n385272,0
Q9H633,n385272,0
Q9H9G7,n385272,0
Q9HCE1,n385272,0
Q9HCJ0,n385272,0
Q9HCK5,n385272,0
Q9NY12,n385272,0
Q9NZI8,n385272,0
Q9UHB9,n385272,0
Q9UKC9,n385272,0
Q9UKL0,n385272,0
Q9UKV8,n385272,0
Q9UL18,n385272,0
Q9UPQ9,n385272,0
Q9Y6M1,n385272,0
O00425,n385318,0
O14746,n385318,0
O15042,n385318,0
O43251,n385318,1
O60306,n385318,0
O60341,n385318,0
O60832,n385318,0
O75817,n385318,0
O76094,n385318,0
O94992,n385318,0
O95707,n385318,0
O95793,n385318,0
P01189,n385318,0
P01236,n385318,0
P01344,n385318,0
P04150,n385318,0
P04637,n385318,0
P05455,n385318,0
P07910,n385318,0
P08047,n385318,0
P09132,n385318,0
P14210,n385318,0
P14859,n385318,0
P17735,n385318,0
P23246,n385318,0
P23511,n385318,0
P25208,n385318,0
P26599,n385318,1
P31269,n385318,0
P31483,n385318,1
P35268,n385318,0
P35453,n385318,0
P35637,n385318,0
P37108,n385318,0
P49458,n385318,0
P50750,n385318,0
P55899,n385318,0
P60484,n385318,0
P61011,n385318,0
P61964,n385318,0
P62136,n385318,0
P62140,n385318,0
P78345,n385318,0
P84243,n385318,0
Q01094,n385318,0
Q01844,n385318,0
Q07955,n385318,0
Q12968,n385318,0
Q13127,n385318,0
Q13148,n385318,1
Q13285,n385318,0
Q13952,n385318,0
Q15022,n385318,0
Q15233,n385318,0
Q15287,n385318,0
Q15717,n385318,0
Q15910,n385318,0
Q4G0J3,n385318,0
Q5S007,n385318,0
Q7L2J0,n385318,0
Q7Z3B3,n385318,0
Q8IUX4,n385318,0
Q8IYB3,n385318,0
Q8NDV7,n385318,0
Q8WXF1,n385318,0
Q92994,n385318,0
Q96BK5,n385318,0
Q96PU8,n385318,0
Q99575,n385318,0
Q9BUL9,n385318,0
Q9H633,n385318,0
Q9H9G7,n385318,0
Q9HCE1,n385318,0
Q9HCJ0,n385318,0
Q9HCK5,n385318,0
Q9NY12,n385318,0
Q9NZI8,n385318,0
Q9UHB9,n385318,0
Q9UKC9,n385318,0
Q9UKL0,n385318,0
Q9UKV8,n385318,0
Q9UL18,n385318,0
Q9UPQ9,n385318,0
Q9Y6M1,n385318,0
O00425,n385370,0
O14746,n385370,0
O15042,n385370,0
O43251,n385370,0
O60306,n385370,0
O60341,n385370,0
O60832,n385370,0
O75817,n385370,0
O76094,n385370,0
O94992,n385370,0
O95707,n385370,0
O95793,n385370,0
P01189,n385370,0
P01236,n385370,0
P01344,n385370,0
P04150,n385370,0
P04637,n385370,0
P05455,n385370,0
P07910,n385370,0
P08047,n385370,0
P09132,n385370,0
P14210,n385370,0
P14859,n385370,0
P17735,n385370,0
P23246,n385370,0
P23511,n385370,0
P25208,n385370,0
P26599,n385370,1
P31269,n385370,0
P31483,n385370,0
P35268,n385370,0
P35453,n385370,0
P35637,n385370,0
P37108,n385370,0
P49458,n385370,0
P50750,n385370,0
P55899,n385370,0
P60484,n385370,0
P61011,n385370,0
P61964,n385370,0
P62136,n385370,0
P62140,n385370,0
P78345,n385370,0
P84243,n385370,0
Q01094,n385370,0
Q01844,n385370,1
Q07955,n385370,0
Q12968,n385370,0
Q13127,n385370,0
Q13148,n385370,0
Q13285,n385370,0
Q13952,n385370,0
Q15022,n385370,0
Q15233,n385370,0
Q15287,n385370,0
Q15717,n385370,1
Q15910,n385370,0
Q4G0J3,n385370,0
Q5S007,n385370,0
Q7L2J0,n385370,0
Q7Z3B3,n385370,0
Q8IUX4,n385370,0
Q8IYB3,n385370,0
Q8NDV7,n385370,0
Q8WXF1,n385370,0
Q92994,n385370,0
Q96BK5,n385370,0
Q96PU8,n385370,0
Q99575,n385370,0
Q9BUL9,n385370,0
Q9H633,n385370,0
Q9H9G7,n385370,0
Q9HCE1,n385370,0
Q9HCJ0,n385370,0
Q9HCK5,n385370,0
Q9NY12,n385370,0
Q9NZI8,n385370,0
Q9UHB9,n385370,0
Q9UKC9,n385370,0
Q9UKL0,n385370,0
Q9UKV8,n385370,0
Q9UL18,n385370,0
Q9UPQ9,n385370,0
Q9Y6M1,n385370,1
O00425,n385425,0
O14746,n385425,0
O15042,n385425,0
O43251,n385425,0
O60306,n385425,0
O60341,n385425,0
O60832,n385425,0
O75817,n385425,0
O76094,n385425,0
O94992,n385425,0
O95707,n385425,0
O95793,n385425,0
P01189,n385425,0
P01236,n385425,0
P01344,n385425,0
P04150,n385425,0
P04637,n385425,0
P05455,n385425,0
P07910,n385425,0
P08047,n385425,0
P09132,n385425,0
P14210,n385425,0
P14859,n385425,0
P17735,n385425,0
P23246,n385425,0
P23511,n385425,0
P25208,n385425,0
P26599,n385425,0
P31269,n385425,0
P31483,n385425,0
P35268,n385425,0
P35453,n385425,0
P35637,n385425,1
P37108,n385425,0
P49458,n385425,0
P50750,n385425,0
P55899,n385425,0
P60484,n385425,0
P61011,n385425,0
P61964,n385425,0
P62136,n385425,0
P62140,n385425,0
P78345,n385425,0
P84243,n385425,0
Q01094,n385425,0
Q01844,n385425,0
Q07955,n385425,0
Q12968,n385425,0
Q13127,n385425,0
Q13148,n385425,0
Q13285,n385425,0
Q13952,n385425,0
Q15022,n385425,0
Q15233,n385425,0
Q15287,n385425,0
Q15717,n385425,1
Q15910,n385425,0
Q4G0J3,n385425,0
Q5S007,n385425,0
Q7L2J0,n385425,0
Q7Z3B3,n385425,0
Q8IUX4,n385425,0
Q8IYB3,n385425,0
Q8NDV7,n385425,0
Q8WXF1,n385425,0
Q92994,n385425,0
Q96BK5,n385425,0
Q96PU8,n385425,0
Q99575,n385425,0
Q9BUL9,n385425,0
Q9H633,n385425,0
Q9H9G7,n385425,1
Q9HCE1,n385425,0
Q9HCJ0,n385425,0
Q9HCK5,n385425,1
Q9NY12,n385425,0
Q9NZI8,n385425,1
Q9UHB9,n385425,0
Q9UKC9,n385425,0
Q9UKL0,n385425,0
Q9UKV8,n385425,1
Q9UL18,n385425,1
Q9UPQ9,n385425,0
Q9Y6M1,n385425,1
O00425,n385480,0
O14746,n385480,0
O15042,n385480,0
O43251,n385480,0
O60306,n385480,0
O60341,n385480,0
O60832,n385480,0
O75817,n385480,0
O76094,n385480,0
O94992,n385480,0
O95707,n385480,0
O95793,n385480,0
P01189,n385480,0
P01236,n385480,0
P01344,n385480,0
P04150,n385480,0
P04637,n385480,0
P05455,n385480,0
P07910,n385480,0
P08047,n385480,0
P09132,n385480,0
P14210,n385480,0
P14859,n385480,0
P17735,n385480,0
P23246,n385480,0
P23511,n385480,0
P25208,n385480,0
P26599,n385480,0
P31269,n385480,0
P31483,n385480,0
P35268,n385480,0
P35453,n385480,0
P35637,n385480,0
P37108,n385480,0
P49458,n385480,0
P50750,n385480,0
P55899,n385480,0
P60484,n385480,0
P61011,n385480,0
P61964,n385480,0
P62136,n385480,0
P62140,n385480,0
P78345,n385480,0
P84243,n385480,0
Q01094,n385480,0
Q01844,n385480,1
Q07955,n385480,0
Q12968,n385480,0
Q13127,n385480,0
Q13148,n385480,0
Q13285,n385480,0
Q13952,n385480,0
Q15022,n385480,0
Q15233,n385480,0
Q15287,n385480,0
Q15717,n385480,1
Q15910,n385480,0
Q4G0J3,n385480,0
Q5S007,n385480,0
Q7L2J0,n385480,0
Q7Z3B3,n385480,0
Q8IUX4,n385480,0
Q8IYB3,n385480,0
Q8NDV7,n385480,0
Q8WXF1,n385480,0
Q92994,n385480,0
Q96BK5,n385480,0
Q96PU8,n385480,0
Q99575,n385480,0
Q9BUL9,n385480,0
Q9H633,n385480,0
Q9H9G7,n385480,0
Q9HCE1,n385480,0
Q9HCJ0,n385480,0
Q9HCK5,n385480,0
Q9NY12,n385480,0
Q9NZI8,n385480,0
Q9UHB9,n385480,0
Q9UKC9,n385480,0
Q9UKL0,n385480,0
Q9UKV8,n385480,0
Q9UL18,n385480,0
Q9UPQ9,n385480,0
Q9Y6M1,n385480,0
O00425,n385488,0
O14746,n385488,0
O15042,n385488,0
O43251,n385488,0
O60306,n385488,0
O60341,n385488,0
O60832,n385488,0
O75817,n385488,0
O76094,n385488,0
O94992,n385488,0
O95707,n385488,0
O95793,n385488,0
P01189,n385488,0
P01236,n385488,0
P01344,n385488,0
P04150,n385488,0
P04637,n385488,0
P05455,n385488,0
P07910,n385488,0
P08047,n385488,0
P09132,n385488,0
P14210,n385488,0
P14859,n385488,0
P17735,n385488,0
P23246,n385488,0
P23511,n385488,0
P25208,n385488,0
P26599,n385488,0
P31269,n385488,0
P31483,n385488,1
P35268,n385488,0
P35453,n385488,0
P35637,n385488,0
P37108,n385488,0
P49458,n385488,0
P50750,n385488,0
P55899,n385488,0
P60484,n385488,0
P61011,n385488,0
P61964,n385488,0
P62136,n385488,0
P62140,n385488,0
P78345,n385488,0
P84243,n385488,0
Q01094,n385488,0
Q01844,n385488,0
Q07955,n385488,0
Q12968,n385488,0
Q13127,n385488,0
Q13148,n385488,0
Q13285,n385488,0
Q13952,n385488,0
Q15022,n385488,0
Q15233,n385488,0
Q15287,n385488,0
Q15717,n385488,1
Q15910,n385488,0
Q4G0J3,n385488,0
Q5S007,n385488,0
Q7L2J0,n385488,0
Q7Z3B3,n385488,0
Q8IUX4,n385488,0
Q8IYB3,n385488,0
Q8NDV7,n385488,0
Q8WXF1,n385488,0
Q92994,n385488,0
Q96BK5,n385488,0
Q96PU8,n385488,0
Q99575,n385488,0
Q9BUL9,n385488,0
Q9H633,n385488,0
Q9H9G7,n385488,0
Q9HCE1,n385488,0
Q9HCJ0,n385488,0
Q9HCK5,n385488,0
Q9NY12,n385488,0
Q9NZI8,n385488,0
Q9UHB9,n385488,0
Q9UKC9,n385488,0
Q9UKL0,n385488,0
Q9UKV8,n385488,0
Q9UL18,n385488,0
Q9UPQ9,n385488,0
Q9Y6M1,n385488,0
O00425,n385519,0
O14746,n385519,0
O15042,n385519,0
O43251,n385519,0
O60306,n385519,0
O60341,n385519,0
O60832,n385519,0
O75817,n385519,0
O76094,n385519,0
O94992,n385519,0
O95707,n385519,0
O95793,n385519,0
P01189,n385519,0
P01236,n385519,0
P01344,n385519,0
P04150,n385519,0
P04637,n385519,0
P05455,n385519,0
P07910,n385519,0
P08047,n385519,0
P09132,n385519,0
P14210,n385519,0
P14859,n385519,0
P17735,n385519,0
P23246,n385519,0
P23511,n385519,0
P25208,n385519,0
P26599,n385519,0
P31269,n385519,0
P31483,n385519,0
P35268,n385519,0
P35453,n385519,0
P35637,n385519,0
P37108,n385519,0
P49458,n385519,0
P50750,n385519,0
P55899,n385519,0
P60484,n385519,0
P61011,n385519,0
P61964,n385519,0
P62136,n385519,0
P62140,n385519,0
P78345,n385519,0
P84243,n385519,0
Q01094,n385519,0
Q01844,n385519,0
Q07955,n385519,0
Q12968,n385519,0
Q13127,n385519,0
Q13148,n385519,0
Q13285,n385519,0
Q13952,n385519,0
Q15022,n385519,0
Q15233,n385519,0
Q15287,n385519,0
Q15717,n385519,0
Q15910,n385519,0
Q4G0J3,n385519,0
Q5S007,n385519,0
Q7L2J0,n385519,0
Q7Z3B3,n385519,0
Q8IUX4,n385519,0
Q8IYB3,n385519,0
Q8NDV7,n385519,0
Q8WXF1,n385519,0
Q92994,n385519,0
Q96BK5,n385519,0
Q96PU8,n385519,0
Q99575,n385519,0
Q9BUL9,n385519,0
Q9H633,n385519,0
Q9H9G7,n385519,0
Q9HCE1,n385519,0
Q9HCJ0,n385519,0
Q9HCK5,n385519,0
Q9NY12,n385519,0
Q9NZI8,n385519,1
Q9UHB9,n385519,0
Q9UKC9,n385519,0
Q9UKL0,n385519,0
Q9UKV8,n385519,0
Q9UL18,n385519,0
Q9UPQ9,n385519,0
Q9Y6M1,n385519,1
O00425,n385638,0
O14746,n385638,0
O15042,n385638,0
O43251,n385638,0
O60306,n385638,0
O60341,n385638,0
O60832,n385638,0
O75817,n385638,0
O76094,n385638,0
O94992,n385638,0
O95707,n385638,0
O95793,n385638,0
P01189,n385638,0
P01236,n385638,0
P01344,n385638,0
P04150,n385638,0
P04637,n385638,0
P05455,n385638,0
P07910,n385638,0
P08047,n385638,0
P09132,n385638,0
P14210,n385638,0
P14859,n385638,0
P17735,n385638,0
P23246,n385638,0
P23511,n385638,0
P25208,n385638,0
P26599,n385638,0
P31269,n385638,0
P31483,n385638,0
P35268,n385638,0
P35453,n385638,0
P35637,n385638,0
P37108,n385638,0
P49458,n385638,0
P50750,n385638,0
P55899,n385638,0
P60484,n385638,0
P61011,n385638,0
P61964,n385638,0
P62136,n385638,0
P62140,n385638,0
P78345,n385638,0
P84243,n385638,0
Q01094,n385638,0
Q01844,n385638,0
Q07955,n385638,0
Q12968,n385638,0
Q13127,n385638,0
Q13148,n385638,0
Q13285,n385638,0
Q13952,n385638,0
Q15022,n385638,0
Q15233,n385638,0
Q15287,n385638,0
Q15717,n385638,0
Q15910,n385638,0
Q4G0J3,n385638,0
Q5S007,n385638,0
Q7L2J0,n385638,0
Q7Z3B3,n385638,0
Q8IUX4,n385638,0
Q8IYB3,n385638,0
Q8NDV7,n385638,0
Q8WXF1,n385638,0
Q92994,n385638,0
Q96BK5,n385638,0
Q96PU8,n385638,0
Q99575,n385638,0
Q9BUL9,n385638,0
Q9H633,n385638,0
Q9H9G7,n385638,1
Q9HCE1,n385638,1
Q9HCJ0,n385638,0
Q9HCK5,n385638,1
Q9NY12,n385638,0
Q9NZI8,n385638,0
Q9UHB9,n385638,0
Q9UKC9,n385638,0
Q9UKL0,n385638,0
Q9UKV8,n385638,1
Q9UL18,n385638,1
Q9UPQ9,n385638,0
Q9Y6M1,n385638,0
O00425,n385667,0
O14746,n385667,0
O15042,n385667,0
O43251,n385667,0
O60306,n385667,0
O60341,n385667,0
O60832,n385667,0
O75817,n385667,0
O76094,n385667,0
O94992,n385667,0
O95707,n385667,0
O95793,n385667,0
P01189,n385667,0
P01236,n385667,0
P01344,n385667,0
P04150,n385667,0
P04637,n385667,0
P05455,n385667,0
P07910,n385667,0
P08047,n385667,0
P09132,n385667,0
P14210,n385667,0
P14859,n385667,0
P17735,n385667,0
P23246,n385667,0
P23511,n385667,0
P25208,n385667,0
P26599,n385667,1
P31269,n385667,0
P31483,n385667,0
P35268,n385667,0
P35453,n385667,0
P35637,n385667,0
P37108,n385667,0
P49458,n385667,0
P50750,n385667,0
P55899,n385667,0
P60484,n385667,0
P61011,n385667,0
P61964,n385667,0
P62136,n385667,0
P62140,n385667,0
P78345,n385667,0
P84243,n385667,0
Q01094,n385667,0
Q01844,n385667,0
Q07955,n385667,0
Q12968,n385667,0
Q13127,n385667,0
Q13148,n385667,0
Q13285,n385667,0
Q13952,n385667,0
Q15022,n385667,0
Q15233,n385667,0
Q15287,n385667,0
Q15717,n385667,1
Q15910,n385667,0
Q4G0J3,n385667,0
Q5S007,n385667,0
Q7L2J0,n385667,0
Q7Z3B3,n385667,0
Q8IUX4,n385667,0
Q8IYB3,n385667,0
Q8NDV7,n385667,0
Q8WXF1,n385667,0
Q92994,n385667,0
Q96BK5,n385667,0
Q96PU8,n385667,0
Q99575,n385667,0
Q9BUL9,n385667,0
Q9H633,n385667,0
Q9H9G7,n385667,0
Q9HCE1,n385667,0
Q9HCJ0,n385667,0
Q9HCK5,n385667,0
Q9NY12,n385667,0
Q9NZI8,n385667,0
Q9UHB9,n385667,0
Q9UKC9,n385667,0
Q9UKL0,n385667,0
Q9UKV8,n385667,0
Q9UL18,n385667,0
Q9UPQ9,n385667,0
Q9Y6M1,n385667,0
O00425,n385685,0
O14746,n385685,0
O15042,n385685,0
O43251,n385685,0
O60306,n385685,0
O60341,n385685,0
O60832,n385685,0
O75817,n385685,0
O76094,n385685,0
O94992,n385685,0
O95707,n385685,0
O95793,n385685,0
P01189,n385685,0
P01236,n385685,0
P01344,n385685,0
P04150,n385685,0
P04637,n385685,0
P05455,n385685,0
P07910,n385685,0
P08047,n385685,0
P09132,n385685,0
P14210,n385685,0
P14859,n385685,0
P17735,n385685,0
P23246,n385685,0
P23511,n385685,0
P25208,n385685,0
P26599,n385685,1
P31269,n385685,0
P31483,n385685,1
P35268,n385685,0
P35453,n385685,0
P35637,n385685,1
P37108,n385685,0
P49458,n385685,0
P50750,n385685,0
P55899,n385685,0
P60484,n385685,0
P61011,n385685,0
P61964,n385685,0
P62136,n385685,0
P62140,n385685,0
P78345,n385685,0
P84243,n385685,0
Q01094,n385685,0
Q01844,n385685,1
Q07955,n385685,0
Q12968,n385685,0
Q13127,n385685,0
Q13148,n385685,0
Q13285,n385685,0
Q13952,n385685,0
Q15022,n385685,0
Q15233,n385685,0
Q15287,n385685,0
Q15717,n385685,1
Q15910,n385685,0
Q4G0J3,n385685,0
Q5S007,n385685,0
Q7L2J0,n385685,0
Q7Z3B3,n385685,0
Q8IUX4,n385685,0
Q8IYB3,n385685,0
Q8NDV7,n385685,1
Q8WXF1,n385685,0
Q92994,n385685,0
Q96BK5,n385685,0
Q96PU8,n385685,1
Q99575,n385685,0
Q9BUL9,n385685,0
Q9H633,n385685,0
Q9H9G7,n385685,1
Q9HCE1,n385685,1
Q9HCJ0,n385685,1
Q9HCK5,n385685,1
Q9NY12,n385685,0
Q9NZI8,n385685,1
Q9UHB9,n385685,0
Q9UKC9,n385685,0
Q9UKL0,n385685,0
Q9UKV8,n385685,1
Q9UL18,n385685,1
Q9UPQ9,n385685,1
Q9Y6M1,n385685,1
O00425,n385688,0
O14746,n385688,0
O15042,n385688,0
O43251,n385688,0
O60306,n385688,0
O60341,n385688,0
O60832,n385688,0
O75817,n385688,0
O76094,n385688,0
O94992,n385688,0
O95707,n385688,0
O95793,n385688,0
P01189,n385688,0
P01236,n385688,0
P01344,n385688,0
P04150,n385688,0
P04637,n385688,0
P05455,n385688,0
P07910,n385688,0
P08047,n385688,0
P09132,n385688,0
P14210,n385688,0
P14859,n385688,0
P17735,n385688,0
P23246,n385688,0
P23511,n385688,0
P25208,n385688,0
P26599,n385688,0
P31269,n385688,0
P31483,n385688,0
P35268,n385688,0
P35453,n385688,0
P35637,n385688,0
P37108,n385688,0
P49458,n385688,0
P50750,n385688,0
P55899,n385688,0
P60484,n385688,0
P61011,n385688,0
P61964,n385688,0
P62136,n385688,0
P62140,n385688,0
P78345,n385688,0
P84243,n385688,0
Q01094,n385688,0
Q01844,n385688,0
Q07955,n385688,0
Q12968,n385688,0
Q13127,n385688,0
Q13148,n385688,1
Q13285,n385688,0
Q13952,n385688,0
Q15022,n385688,0
Q15233,n385688,0
Q15287,n385688,0
Q15717,n385688,1
Q15910,n385688,0
Q4G0J3,n385688,0
Q5S007,n385688,0
Q7L2J0,n385688,0
Q7Z3B3,n385688,0
Q8IUX4,n385688,0
Q8IYB3,n385688,0
Q8NDV7,n385688,0
